timestamp,load,pressure
2020-02-14 15:42:30:149663,-4280.4309130434785,918
2020-02-14 15:42:30:408324,-3684.558286956522,900
2020-02-14 15:42:30:665604,123.26086956521739,927
2020-02-14 15:42:30:924283,-3252.7606695652175,932
2020-02-14 15:42:31:182916,-3802.4055391304346,916
2020-02-14 15:42:31:441621,-3950.501008695652,936
2020-02-14 15:42:31:701540,-4278.212217391305,904
2020-02-14 15:42:31:960062,-3076.7737304347825,945
2020-02-14 15:42:32:219306,-909.822991304348,922
2020-02-14 15:42:32:476750,123.26086956521739,969
2020-02-14 15:42:32:993111,-123.63558260869566,962
2020-02-14 15:42:33:251669,-120.13004347826087,913
2020-02-14 15:42:33:511509,-1998.5270869565215,949
2020-02-14 15:42:33:769957,-2788.9448086956522,929
2020-02-14 15:42:34:028722,-3965.2134260869566,938
2020-02-14 15:42:34:288051,-7425.456652173913,919
2020-02-14 15:42:34:545802,123.26086956521739,906
2020-02-14 15:42:34:804393,-11151.706695652174,874
2020-02-14 15:42:35:063075,-11580.31432173913,879
2020-02-14 15:42:35:321712,-11878.418269565218,872
2020-02-14 15:42:35:580229,-12050.963765217391,856
2020-02-14 15:42:35:839688,-12327.240678260869,830
2020-02-14 15:42:36:098329,-12115.981408695652,840
2020-02-14 15:42:36:356902,-12083.03624347826,828
2020-02-14 15:42:36:616688,-12314.5596,824
2020-02-14 15:42:36:875507,-12406.295269565217,791
2020-02-14 15:42:37:135022,-12487.583347826087,810
2020-02-14 15:42:37:393583,-12391.400426086957,814
2020-02-14 15:42:37:652385,-12544.5348,796
2020-02-14 15:42:37:911772,-12435.843365217392,802
2020-02-14 15:42:38:171339,-12564.365008695651,790
2020-02-14 15:42:38:430515,-12754.748817391304,757
2020-02-14 15:42:38:689784,-12348.944452173913,776
2020-02-14 15:42:38:948551,-11394.929973913044,762
2020-02-14 15:42:39:207979,-7198.93275652174,816
2020-02-14 15:42:39:465554,123.26086956521739,830
2020-02-14 15:42:39:724099,-1956.3225652173915,850
2020-02-14 15:42:39:982754,-1197.7505217391304,854
2020-02-14 15:42:40:242168,-922.8689217391305,877
2020-02-14 15:42:40:501813,-827.9334,890
2020-02-14 15:42:40:760225,-520.0474695652174,897
2020-02-14 15:42:41:019616,-191.94675652173913,938
2020-02-14 15:42:41:278405,-293.1932347826087,972
2020-02-14 15:42:41:537768,-149.86549565217393,912
2020-02-14 15:42:41:796245,92.72668695652175,963
2020-02-14 15:42:42:054889,200.17072173913044,922
2020-02-14 15:42:42:314655,166.71279130434783,937
2020-02-14 15:42:42:573305,152.78431304347825,974
2020-02-14 15:42:42:833197,153.33652173913043,928
2020-02-14 15:42:43:092992,159.11499130434783,963
2020-02-14 15:42:43:351673,154.71704347826088,925
