timestamp,load,pressure
2020-02-21 18:22:45:629664,0,978.786071478
2020-02-21 18:22:45:732919,0,1005.228214632
2020-02-21 18:22:45:836005,0,996.414166914
2020-02-21 18:22:45:939103,0,1001.4507656100001
2020-02-21 18:22:46:042302,0,1011.523963002
2020-02-21 18:22:46:145340,0,988.8592688699999
2020-02-21 18:22:46:248434,0,971.231173434
2020-02-21 18:22:46:351514,0,944.78903028
2020-02-21 18:22:46:454824,0,949.8256289760001
2020-02-21 18:22:46:557927,0,968.7128740859999
2020-02-21 18:22:46:660955,0,988.8592688699999
2020-02-21 18:22:46:764170,0,992.6367178920001
2020-02-21 18:22:46:867249,0,1002.709915284
2020-02-21 18:22:46:970331,0,1007.74651398
2020-02-21 18:22:47:073586,0,1001.4507656100001
2020-02-21 18:22:47:176658,0,976.26777213
2020-02-21 18:22:47:279669,0,947.307329628
2020-02-21 18:22:47:382979,0,952.3439283240001
2020-02-21 18:22:47:486040,0,953.603077998
2020-02-21 18:22:47:589162,0,980.045221152
2020-02-21 18:22:47:692457,0,1006.4873643060001
2020-02-21 18:22:47:795151,0,998.932466262
2020-02-21 18:22:47:897814,0,1001.4507656100001
2020-02-21 18:22:48:000518,0,1005.228214632
2020-02-21 18:22:48:103358,0,1010.2648133280001
2020-02-21 18:22:48:206056,0,988.8592688699999
2020-02-21 18:22:48:308746,0,975.0086224560001
2020-02-21 18:22:48:411427,0,954.8622276720001
2020-02-21 18:22:48:514320,0,947.307329628
2020-02-21 18:22:48:618001,0,949.8256289760001
2020-02-21 18:22:48:721180,0,977.5269218040002
2020-02-21 18:22:48:824451,0,1007.74651398
2020-02-21 18:22:48:927581,0,996.414166914
2020-02-21 18:22:49:030604,0,998.932466262
2020-02-21 18:22:49:133828,0,1010.2648133280001
2020-02-21 18:22:49:236919,0,988.8592688699999
2020-02-21 18:22:49:340047,0,969.9720237600001
2020-02-21 18:22:49:443312,0,944.78903028
2020-02-21 18:22:49:546364,0,948.566479302
2020-02-21 18:22:49:649427,0,969.9720237600001
2020-02-21 18:22:49:752677,0,990.1184185440001
2020-02-21 18:22:49:855774,0,991.377568218
2020-02-21 18:22:49:958875,0,1001.4507656100001
2020-02-21 18:22:50:062115,0,1009.0056636540002
2020-02-21 18:22:50:165151,0,990.1184185440001
2020-02-21 18:22:50:268249,0,973.749472782
2020-02-21 18:22:50:371321,0,944.78903028
2020-02-21 18:22:50:474658,0,951.08477865
2020-02-21 18:22:50:577740,0,969.9720237600001
2020-02-21 18:22:50:680797,0,991.377568218
2020-02-21 18:22:50:784003,0,990.1184185440001
2020-02-21 18:22:50:887089,0,1001.4507656100001
2020-02-21 18:22:50:990180,0,1011.523963002
2020-02-21 18:22:51:093415,0,991.377568218
2020-02-21 18:22:51:196516,0,969.9720237600001
2020-02-21 18:22:51:299518,0,944.78903028
2020-02-21 18:22:51:402774,0,951.08477865
2020-02-21 18:22:51:505861,0,971.231173434
2020-02-21 18:22:51:609019,0,990.1184185440001
2020-02-21 18:22:51:712680,0,991.377568218
2020-02-21 18:22:51:814511,0,998.932466262
2020-02-21 18:22:51:917532,0,998.932466262
2020-02-21 18:22:52:020607,0,1011.523963002
2020-02-21 18:22:52:123810,0,985.081819848
2020-02-21 18:22:52:226900,0,964.935425064
2020-02-21 18:22:52:329961,0,947.307329628
2020-02-21 18:22:52:433211,0,947.307329628
2020-02-21 18:22:52:536278,0,976.26777213
2020-02-21 18:22:52:639362,0,1003.9690649580001
2020-02-21 18:22:52:742623,0,996.414166914
2020-02-21 18:22:52:845714,0,998.932466262
2020-02-21 18:22:52:948768,0,1010.2648133280001
2020-02-21 18:22:53:051797,0,988.8592688699999
2020-02-21 18:22:53:155041,0,967.453724412
2020-02-21 18:22:53:258129,0,946.0481799540001
2020-02-21 18:22:53:361657,0,947.307329628
2020-02-21 18:22:53:464985,0,980.045221152
2020-02-21 18:22:53:567687,0,1005.228214632
2020-02-21 18:22:53:670357,0,997.6733165880001
2020-02-21 18:22:53:773266,0,1002.709915284
2020-02-21 18:22:53:875959,0,1006.4873643060001
2020-02-21 18:22:53:978645,0,1006.4873643060001
2020-02-21 18:22:54:081332,0,985.081819848
2020-02-21 18:22:54:184222,0,967.453724412
2020-02-21 18:22:54:286858,0,951.08477865
2020-02-21 18:22:54:389960,0,952.3439283240001
2020-02-21 18:22:54:493210,0,953.603077998
2020-02-21 18:22:54:595115,0,981.3043708260001
2020-02-21 18:22:54:698261,0,991.377568218
2020-02-21 18:22:54:801317,0,991.377568218
2020-02-21 18:22:54:904535,0,1000.191615936
2020-02-21 18:22:55:007627,0,1010.2648133280001
2020-02-21 18:22:55:110968,0,976.26777213
2020-02-21 18:22:55:213985,0,-207.33292143000003
2020-02-21 18:22:55:318068,0,951.08477865
2020-02-21 18:22:55:421778,0,973.749472782
2020-02-21 18:22:55:525071,0,-207.33292143000003
2020-02-21 18:22:55:628551,0,1001.4507656100001
2020-02-21 18:22:55:732254,0,1002.709915284
2020-02-21 18:22:55:835313,0,991.377568218
2020-02-21 18:22:55:938741,0,972.4903231080001
2020-02-21 18:22:56:042011,0,946.0481799540001
2020-02-21 18:22:56:145802,0,949.8256289760001
2020-02-21 18:22:56:249289,0,981.3043708260001
2020-02-21 18:22:56:352928,0,996.414166914
2020-02-21 18:22:56:456383,0,998.932466262
2020-02-21 18:22:56:559869,0,1009.0056636540002
2020-02-21 18:22:56:663701,0,976.26777213
2020-02-21 18:22:56:766804,0,947.307329628
2020-02-21 18:22:56:869854,0,949.8256289760001
2020-02-21 18:22:56:973029,0,973.749472782
2020-02-21 18:22:57:076111,0,1005.228214632
2020-02-21 18:22:57:179218,0,995.1550172400001
2020-02-21 18:22:57:282440,0,998.932466262
2020-02-21 18:22:57:385540,0,1011.523963002
2020-02-21 18:22:57:488568,0,985.081819848
2020-02-21 18:22:57:591639,0,963.6762753900001
2020-02-21 18:22:57:694923,0,948.566479302
2020-02-21 18:22:57:798075,0,946.0481799540001
2020-02-21 18:22:57:899951,0,977.5269218040002
2020-02-21 18:22:58:002785,0,980.045221152
2020-02-21 18:22:58:105912,0,1007.74651398
2020-02-21 18:22:58:208996,0,995.1550172400001
2020-02-21 18:22:58:312264,0,997.6733165880001
2020-02-21 18:22:58:415354,0,1007.74651398
2020-02-21 18:22:58:518446,0,978.786071478
2020-02-21 18:22:58:621498,0,958.6396766940001
2020-02-21 18:22:58:724775,0,952.3439283240001
2020-02-21 18:22:58:827866,0,948.566479302
2020-02-21 18:22:58:930950,0,978.786071478
2020-02-21 18:22:59:034231,0,1001.4507656100001
2020-02-21 18:22:59:137339,0,1001.4507656100001
2020-02-21 18:22:59:240369,0,998.932466262
2020-02-21 18:22:59:343645,0,1009.0056636540002
2020-02-21 18:22:59:446758,0,980.045221152
2020-02-21 18:22:59:549843,0,951.08477865
2020-02-21 18:22:59:653082,0,949.8256289760001
2020-02-21 18:22:59:756140,0,954.8622276720001
2020-02-21 18:22:59:859177,0,980.045221152
2020-02-21 18:22:59:962416,0,1001.4507656100001
2020-02-21 18:23:00:065519,0,1000.191615936
2020-02-21 18:23:00:168626,0,988.8592688699999
2020-02-21 18:23:00:271703,0,991.377568218
2020-02-21 18:23:00:374896,0,967.453724412
2020-02-21 18:23:00:477982,0,946.0481799540001
2020-02-21 18:23:00:581055,0,917.0877374519999
2020-02-21 18:23:00:684144,0,883.0906962540001
2020-02-21 18:23:00:787241,0,847.834505382
2020-02-21 18:23:00:890362,0,786.1361713560001
2020-02-21 18:23:00:993557,0,738.288483744
2020-02-21 18:23:01:096652,0,696.7365445020001
2020-02-21 18:23:01:199774,0,661.48035363
2020-02-21 18:23:01:303023,0,596.0045705820002
2020-02-21 18:23:01:406125,0,546.897733296
2020-02-21 18:23:01:509174,0,545.638583622
2020-02-21 18:23:01:612452,0,531.787937208
2020-02-21 18:23:01:715553,0,509.12324307600005
2020-02-21 18:23:01:818660,0,499.05004568400005
2020-02-21 18:23:01:921752,0,462.5347051380001
2020-02-21 18:23:02:025023,0,446.16575937600004
2020-02-21 18:23:02:128073,0,437.35171165800006
2020-02-21 18:23:02:231166,0,434.83341231
2020-02-21 18:23:02:334448,0,419.7236162220001
2020-02-21 18:23:02:437636,0,415.94616720000005
2020-02-21 18:23:02:540725,0,408.3912691560001
2020-02-21 18:23:02:643880,0,394.54062274200004
2020-02-21 18:23:02:746964,0,402.095520786
2020-02-21 18:23:02:850048,0,397.05892209000007
2020-02-21 18:23:02:953287,0,399.5772214380001
2020-02-21 18:23:03:056650,0,397.05892209000007
2020-02-21 18:23:03:159712,0,395.79977241600005
2020-02-21 18:23:03:262925,0,399.5772214380001
2020-02-21 18:23:03:366013,0,380.689976328
2020-02-21 18:23:03:469106,0,369.3576292620001
2020-02-21 18:23:03:572360,0,383.208275676
2020-02-21 18:23:03:675449,0,381.949126002
2020-02-21 18:23:03:778474,0,386.98572469800007
2020-02-21 18:23:03:881612,0,380.689976328
2020-02-21 18:23:03:984903,0,383.208275676
2020-02-21 18:23:04:087986,0,389.5040240460001
2020-02-21 18:23:04:191094,0,373.13507828400003
2020-02-21 18:23:04:295842,0,363.06188089200003
2020-02-21 18:23:04:398928,0,361.802731218
2020-02-21 18:23:04:502169,0,376.9125273060001
2020-02-21 18:23:04:605254,0,374.39422795800004
2020-02-21 18:23:04:708326,0,378.1716769800001
2020-02-21 18:23:04:811403,0,380.689976328
2020-02-21 18:23:04:914654,0,378.1716769800001
2020-02-21 18:23:05:017765,0,376.9125273060001
2020-02-21 18:23:05:120842,0,380.689976328
2020-02-21 18:23:05:224073,0,369.3576292620001
2020-02-21 18:23:05:327156,0,359.2844318700001
2020-02-21 18:23:05:430237,0,371.87592861
2020-02-21 18:23:05:533501,0,368.0984795880001
2020-02-21 18:23:05:636603,0,369.3576292620001
2020-02-21 18:23:05:739708,0,370.616778936
2020-02-21 18:23:05:842952,0,365.58018024000006
2020-02-21 18:23:05:946007,0,369.3576292620001
2020-02-21 18:23:06:049059,0,368.0984795880001
2020-02-21 18:23:06:152309,0,374.39422795800004
2020-02-21 18:23:06:255421,0,363.06188089200003
2020-02-21 18:23:06:358504,0,355.50698284800006
2020-02-21 18:23:06:461656,0,365.58018024000006
2020-02-21 18:23:06:564868,0,366.8393299140001
2020-02-21 18:23:06:667969,0,370.616778936
2020-02-21 18:23:06:771081,0,373.13507828400003
2020-02-21 18:23:06:874164,0,376.9125273060001
2020-02-21 18:23:06:977248,0,374.39422795800004
2020-02-21 18:23:07:080283,0,373.13507828400003
2020-02-21 18:23:07:183488,0,383.208275676
2020-02-21 18:23:07:286571,0,368.0984795880001
2020-02-21 18:23:07:389640,0,358.0252821960001
2020-02-21 18:23:07:492875,0,371.87592861
2020-02-21 18:23:07:595951,0,368.0984795880001
2020-02-21 18:23:07:699356,0,373.13507828400003
2020-02-21 18:23:07:802641,0,375.65337763200006
2020-02-21 18:23:07:905728,0,370.616778936
2020-02-21 18:23:08:008823,0,371.87592861
2020-02-21 18:23:08:112069,0,369.3576292620001
2020-02-21 18:23:08:215167,0,374.39422795800004
2020-02-21 18:23:08:318214,0,360.543581544
2020-02-21 18:23:08:421298,0,352.98868350000004
2020-02-21 18:23:08:524598,0,356.7661325220001
2020-02-21 18:23:08:627698,0,363.06188089200003
2020-02-21 18:23:08:731263,0,365.58018024000006
2020-02-21 18:23:08:834503,0,369.3576292620001
2020-02-21 18:23:08:937987,0,374.39422795800004
2020-02-21 18:23:09:041082,0,376.9125273060001
2020-02-21 18:23:09:144448,0,370.616778936
2020-02-21 18:23:09:247551,0,374.39422795800004
2020-02-21 18:23:09:350950,0,379.4308266540001
2020-02-21 18:23:09:454154,0,383.208275676
2020-02-21 18:23:09:557212,0,378.1716769800001
2020-02-21 18:23:09:660268,0,368.0984795880001
2020-02-21 18:23:09:763573,0,385.72657502400006
2020-02-21 18:23:09:866587,0,386.98572469800007
2020-02-21 18:23:09:969601,0,399.5772214380001
2020-02-21 18:23:10:072833,0,419.7236162220001
2020-02-21 18:23:10:175898,0,438.61086133200007
2020-02-21 18:23:10:278977,0,490.23599796600007
2020-02-21 18:23:10:382204,0,709.328041242
2020-02-21 18:23:10:485230,0,978.786071478
2020-02-21 18:23:10:588289,0,1009.0056636540002
2020-02-21 18:23:10:691358,0,988.8592688699999
2020-02-21 18:23:10:794640,0,1003.9690649580001
2020-02-21 18:23:10:897729,0,1001.4507656100001
2020-02-21 18:23:11:000767,0,1011.523963002
2020-02-21 18:23:11:103954,0,988.8592688699999
2020-02-21 18:23:11:207034,0,976.26777213
2020-02-21 18:23:11:310120,0,946.0481799540001
2020-02-21 18:23:11:413360,0,952.3439283240001
2020-02-21 18:23:11:516457,0,951.08477865
2020-02-21 18:23:11:619510,0,978.786071478
2020-02-21 18:23:11:722737,0,995.1550172400001
2020-02-21 18:23:11:825853,0,982.5635205
2020-02-21 18:23:11:928930,0,996.414166914
2020-02-21 18:23:12:032156,0,986.3409695220001
2020-02-21 18:23:12:135193,0,953.603077998
2020-02-21 18:23:12:238233,0,889.3864446240001
2020-02-21 18:23:12:341339,0,835.2430086420001
2020-02-21 18:23:12:444714,0,757.1757288540001
2020-02-21 18:23:12:547820,0,714.3646399380001
2020-02-21 18:23:12:650910,0,643.852258194
2020-02-21 18:23:12:754055,0,602.3003189520001
2020-02-21 18:23:12:857213,0,588.4496725380001
2020-02-21 18:23:12:960308,0,569.562427428
2020-02-21 18:23:13:063570,0,541.8611346
2020-02-21 18:23:13:166673,0,524.233039164
2020-02-21 18:23:13:269717,0,481.4219502480001
2020-02-21 18:23:13:372914,0,461.2755554640001
2020-02-21 18:23:13:476294,0,447.42490905000005
2020-02-21 18:23:13:579378,0,438.61086133200007
2020-02-21 18:23:13:682610,0,422.24191557
2020-02-21 18:23:13:785696,0,413.427867852
2020-02-21 18:23:13:888718,0,409.6504188300001
2020-02-21 18:23:13:991785,0,383.208275676
2020-02-21 18:23:14:095036,0,361.802731218
2020-02-21 18:23:14:198137,0,369.3576292620001
2020-02-21 18:23:14:301220,0,359.2844318700001
2020-02-21 18:23:14:404478,0,356.7661325220001
2020-02-21 18:23:14:507543,0,352.98868350000004
2020-02-21 18:23:14:610625,0,346.6929351300001
2020-02-21 18:23:14:713816,0,340.39718676
2020-02-21 18:23:14:816910,0,337.8788874120001
2020-02-21 18:23:14:920035,0,332.84228871600004
2020-02-21 18:23:15:023181,0,336.6197377380001
2020-02-21 18:23:15:126442,0,325.2873906720001
2020-02-21 18:23:15:229521,0,320.250791976
2020-02-21 18:23:15:332760,0,316.4733429540001
2020-02-21 18:23:15:435903,0,310.177594584
2020-02-21 18:23:15:538941,0,310.177594584
2020-02-21 18:23:15:642127,0,315.2141932800001
2020-02-21 18:23:15:745214,0,313.95504360600006
2020-02-21 18:23:15:848294,0,311.43674425800003
2020-02-21 18:23:15:951383,0,311.43674425800003
2020-02-21 18:23:16:054683,0,312.69589393200005
2020-02-21 18:23:16:157715,0,312.69589393200005
2020-02-21 18:23:16:260776,0,313.95504360600006
2020-02-21 18:23:16:364015,0,313.95504360600006
2020-02-21 18:23:16:467082,0,313.95504360600006
2020-02-21 18:23:16:570170,0,315.2141932800001
2020-02-21 18:23:16:673456,0,313.95504360600006
2020-02-21 18:23:16:776529,0,312.69589393200005
2020-02-21 18:23:16:879613,0,311.43674425800003
2020-02-21 18:23:16:982854,0,308.91844491
2020-02-21 18:23:17:085933,0,308.91844491
2020-02-21 18:23:17:189012,0,308.91844491
2020-02-21 18:23:17:292204,0,308.91844491
2020-02-21 18:23:17:395338,0,308.91844491
2020-02-21 18:23:17:498441,0,308.91844491
2020-02-21 18:23:17:601524,0,310.177594584
2020-02-21 18:23:17:704848,0,310.177594584
2020-02-21 18:23:17:807887,0,308.91844491
2020-02-21 18:23:17:910937,0,308.91844491
2020-02-21 18:23:18:014147,0,307.659295236
2020-02-21 18:23:18:117227,0,307.659295236
2020-02-21 18:23:18:220325,0,307.659295236
2020-02-21 18:23:18:323583,0,307.659295236
2020-02-21 18:23:18:426612,0,307.659295236
2020-02-21 18:23:18:529687,0,308.91844491
2020-02-21 18:23:18:632999,0,310.177594584
2020-02-21 18:23:18:736098,0,311.43674425800003
2020-02-21 18:23:18:839183,0,313.95504360600006
2020-02-21 18:23:18:942369,0,315.2141932800001
2020-02-21 18:23:19:045428,0,315.2141932800001
2020-02-21 18:23:19:148508,0,315.2141932800001
2020-02-21 18:23:19:251600,0,313.95504360600006
2020-02-21 18:23:19:354878,0,312.69589393200005
2020-02-21 18:23:19:457960,0,307.659295236
2020-02-21 18:23:19:560970,0,306.4001455620001
2020-02-21 18:23:19:664149,0,303.88184621400006
2020-02-21 18:23:19:767232,0,305.1409958880001
2020-02-21 18:23:19:870301,0,305.1409958880001
2020-02-21 18:23:19:973542,0,305.1409958880001
2020-02-21 18:23:20:076570,0,303.88184621400006
2020-02-21 18:23:20:180123,0,302.62269654000005
2020-02-21 18:23:20:283442,0,305.1409958880001
2020-02-21 18:23:20:386529,0,305.1409958880001
2020-02-21 18:23:20:489629,0,303.88184621400006
2020-02-21 18:23:20:592867,0,302.62269654000005
2020-02-21 18:23:20:695899,0,303.88184621400006
2020-02-21 18:23:20:798993,0,301.36354686600004
2020-02-21 18:23:20:902234,0,301.36354686600004
2020-02-21 18:23:21:005323,0,300.104397192
2020-02-21 18:23:21:108414,0,300.104397192
2020-02-21 18:23:21:211452,0,298.84524751800006
2020-02-21 18:23:21:314725,0,298.84524751800006
2020-02-21 18:23:21:417832,0,297.58609784400005
2020-02-21 18:23:21:520911,0,297.58609784400005
2020-02-21 18:23:21:624275,0,298.84524751800006
2020-02-21 18:23:21:727391,0,298.84524751800006
2020-02-21 18:23:21:830396,0,297.58609784400005
2020-02-21 18:23:21:933648,0,296.32694817000004
2020-02-21 18:23:22:036754,0,296.32694817000004
2020-02-21 18:23:22:139827,0,297.58609784400005
2020-02-21 18:23:22:243081,0,297.58609784400005
2020-02-21 18:23:22:346084,0,298.84524751800006
2020-02-21 18:23:22:449143,0,301.36354686600004
2020-02-21 18:23:22:552451,0,301.36354686600004
2020-02-21 18:23:22:655564,0,301.36354686600004
2020-02-21 18:23:22:758644,0,303.88184621400006
2020-02-21 18:23:22:861767,0,305.1409958880001
2020-02-21 18:23:22:964978,0,305.1409958880001
2020-02-21 18:23:23:068070,0,306.4001455620001
2020-02-21 18:23:23:171156,0,307.659295236
2020-02-21 18:23:23:274460,0,308.91844491
2020-02-21 18:23:23:377546,0,308.91844491
2020-02-21 18:23:23:480577,0,307.659295236
2020-02-21 18:23:23:583765,0,307.659295236
2020-02-21 18:23:23:686863,0,307.659295236
2020-02-21 18:23:23:789943,0,307.659295236
2020-02-21 18:23:23:893177,0,307.659295236
2020-02-21 18:23:23:996253,0,307.659295236
2020-02-21 18:23:24:099285,0,307.659295236
2020-02-21 18:23:24:202513,0,307.659295236
2020-02-21 18:23:24:305657,0,308.91844491
2020-02-21 18:23:24:408761,0,308.91844491
2020-02-21 18:23:24:512019,0,308.91844491
2020-02-21 18:23:24:615062,0,310.177594584
2020-02-21 18:23:24:718123,0,310.177594584
2020-02-21 18:23:24:821204,0,311.43674425800003
2020-02-21 18:23:24:924526,0,311.43674425800003
2020-02-21 18:23:25:027688,0,310.177594584
2020-02-21 18:23:25:130932,0,310.177594584
2020-02-21 18:23:25:234157,0,310.177594584
2020-02-21 18:23:25:337249,0,310.177594584
2020-02-21 18:23:25:440360,0,310.177594584
2020-02-21 18:23:25:543632,0,310.177594584
2020-02-21 18:23:25:646731,0,310.177594584
2020-02-21 18:23:25:749754,0,310.177594584
2020-02-21 18:23:25:852959,0,310.177594584
2020-02-21 18:23:25:956042,0,310.177594584
2020-02-21 18:23:26:059150,0,308.91844491
2020-02-21 18:23:26:162379,0,310.177594584
2020-02-21 18:23:26:265437,0,308.91844491
2020-02-21 18:23:26:368446,0,308.91844491
2020-02-21 18:23:26:471531,0,308.91844491
2020-02-21 18:23:26:574807,0,308.91844491
2020-02-21 18:23:26:677898,0,308.91844491
2020-02-21 18:23:26:780978,0,308.91844491
2020-02-21 18:23:26:884026,0,310.177594584
2020-02-21 18:23:26:987129,0,310.177594584
2020-02-21 18:23:27:090196,0,311.43674425800003
2020-02-21 18:23:27:193446,0,311.43674425800003
2020-02-21 18:23:27:296535,0,311.43674425800003
2020-02-21 18:23:27:399590,0,312.69589393200005
2020-02-21 18:23:27:502755,0,312.69589393200005
2020-02-21 18:23:27:605841,0,315.2141932800001
2020-02-21 18:23:27:709061,0,315.2141932800001
2020-02-21 18:23:27:812309,0,317.7324926280001
2020-02-21 18:23:27:915586,0,321.50994165000003
2020-02-21 18:23:28:018613,0,330.323989368
2020-02-21 18:23:28:121665,0,345.43378545600007
2020-02-21 18:23:28:224916,0,379.4308266540001
2020-02-21 18:23:28:328008,0,413.427867852
2020-02-21 18:23:28:431131,0,458.75725611600006
2020-02-21 18:23:28:533302,0,533.047086882
2020-02-21 18:23:28:636331,0,812.57831451
2020-02-21 18:23:28:739416,0,947.307329628
2020-02-21 18:23:28:842645,0,967.453724412
2020-02-21 18:23:28:945768,0,985.081819848
2020-02-21 18:23:29:048872,0,997.6733165880001
2020-02-21 18:23:29:150737,0,998.932466262
2020-02-21 18:23:29:252626,0,1005.228214632
2020-02-21 18:23:29:355657,0,1002.709915284
2020-02-21 18:23:29:458746,0,1006.4873643060001
2020-02-21 18:23:29:561991,0,1001.4507656100001
2020-02-21 18:23:29:665104,0,977.5269218040002
2020-02-21 18:23:29:768185,0,944.78903028
2020-02-21 18:23:29:871196,0,952.3439283240001
2020-02-21 18:23:29:974482,0,958.6396766940001
2020-02-21 18:23:30:077566,0,980.045221152
2020-02-21 18:23:30:180720,0,1001.4507656100001
2020-02-21 18:23:30:283923,0,998.932466262
2020-02-21 18:23:30:386962,0,985.081819848
2020-02-21 18:23:30:490003,0,991.377568218
2020-02-21 18:23:30:593274,0,981.3043708260001
2020-02-21 18:23:30:696356,0,964.935425064
2020-02-21 18:23:30:799438,0,933.456683214
2020-02-21 18:23:30:902712,0,867.980900166
2020-02-21 18:23:31:005728,0,822.6515119019999
2020-02-21 18:23:31:108801,0,791.1727700520001
2020-02-21 18:23:31:212052,0,758.434878528
2020-02-21 18:23:31:313911,0,713.105490264
2020-02-21 18:23:31:416965,0,686.66334711
2020-02-21 18:23:31:520028,0,627.4833124320002
2020-02-21 18:23:31:623185,0,577.1173254720001
2020-02-21 18:23:31:726578,0,578.376475146
2020-02-21 18:23:31:830160,0,555.711781014
2020-02-21 18:23:31:933095,0,548.15688297
2020-02-21 18:23:32:035806,0,531.787937208
2020-02-21 18:23:32:138438,0,520.455590142
2020-02-21 18:23:32:241109,0,482.6810999220001
2020-02-21 18:23:32:343936,0,482.6810999220001
2020-02-21 18:23:32:446661,0,472.6079025300001
2020-02-21 18:23:32:549346,0,467.57130383400005
2020-02-21 18:23:32:652660,0,456.23895676800004
2020-02-21 18:23:32:755715,0,460.0164057900001
2020-02-21 18:23:32:858755,0,437.35171165800006
2020-02-21 18:23:32:962027,0,418.4644665480001
2020-02-21 18:23:33:065092,0,427.27851426600006
2020-02-21 18:23:33:168253,0,427.27851426600006
2020-02-21 18:23:33:271315,0,429.7968136140001
2020-02-21 18:23:33:374612,0,418.4644665480001
2020-02-21 18:23:33:477675,0,418.4644665480001
2020-02-21 18:23:33:580742,0,424.76021491800003
2020-02-21 18:23:33:684038,0,407.13211948200006
2020-02-21 18:23:33:787142,0,390.76317372
2020-02-21 18:23:33:890206,0,405.87296980800005
2020-02-21 18:23:33:993424,0,402.095520786
2020-02-21 18:23:34:096519,0,405.87296980800005
2020-02-21 18:23:34:199608,0,407.13211948200006
2020-02-21 18:23:34:302860,0,404.61382013400004
2020-02-21 18:23:34:405945,0,402.095520786
2020-02-21 18:23:34:508964,0,404.61382013400004
2020-02-21 18:23:34:612191,0,395.79977241600005
2020-02-21 18:23:34:715267,0,381.949126002
2020-02-21 18:23:34:818354,0,397.05892209000007
2020-02-21 18:23:34:921438,0,395.79977241600005
2020-02-21 18:23:35:024741,0,398.3180717640001
2020-02-21 18:23:35:127866,0,400.8363711120001
2020-02-21 18:23:35:230648,0,394.54062274200004
2020-02-21 18:23:35:333839,0,395.79977241600005
2020-02-21 18:23:35:436934,0,403.35467046
2020-02-21 18:23:35:540020,0,385.72657502400006
2020-02-21 18:23:35:643167,0,379.4308266540001
2020-02-21 18:23:35:746250,0,380.689976328
2020-02-21 18:23:35:849359,0,386.98572469800007
2020-02-21 18:23:35:952608,0,386.98572469800007
2020-02-21 18:23:36:055719,0,389.5040240460001
2020-02-21 18:23:36:158823,0,393.281473068
2020-02-21 18:23:36:261525,0,385.72657502400006
2020-02-21 18:23:36:364417,0,390.76317372
2020-02-21 18:23:36:467126,0,392.022323394
2020-02-21 18:23:36:569818,0,380.689976328
2020-02-21 18:23:36:672700,0,376.9125273060001
2020-02-21 18:23:36:775410,0,373.13507828400003
2020-02-21 18:23:36:878045,0,381.949126002
2020-02-21 18:23:36:980742,0,385.72657502400006
2020-02-21 18:23:37:083647,0,389.5040240460001
2020-02-21 18:23:37:186871,0,385.72657502400006
2020-02-21 18:23:37:289962,0,389.5040240460001
2020-02-21 18:23:37:393164,0,388.2448743720001
2020-02-21 18:23:37:496244,0,398.3180717640001
2020-02-21 18:23:37:599314,0,381.949126002
2020-02-21 18:23:37:702628,0,376.9125273060001
