timestamp,load,pressure
2020-02-02 17:05:49,937.1195217391306,1023
2020-02-02 17:05:49,-1701.3352695652175,1023
2020-02-02 17:05:49,-3268.378643478261,1023
2020-02-02 17:05:50,-1801.0664608695654,1023
2020-02-02 17:05:50,396.3823043478261,1023
2020-02-02 17:05:50,2094.7182260869567,1023
2020-02-02 17:05:50,2794.0198695652175,1023
2020-02-02 17:05:51,120.97807826086957,1023
2020-02-02 17:05:51,-1900.017,1023
2020-02-02 17:05:51,-3238.794391304348,1023
2020-02-02 17:05:52,-2585.8930695652175,1023
2020-02-02 17:05:52,2.0576347826086874,1023
2020-02-02 17:05:52,2005.3935391304349,1023
2020-02-02 17:05:52,3135.309495652174,1023
2020-02-02 17:05:53,2629.9612956521737,1023
2020-02-02 17:05:53,371.9782956521739,1023
2020-02-02 17:05:53,0.8266695652174008,1023
2020-02-02 17:05:53,0.10189565217392271,1023
2020-02-02 17:05:54,0.8841913043478229,1023
2020-02-02 17:05:54,2.166104347826078,1023
2020-02-02 17:05:54,0.9400695652173994,1023
2020-02-02 17:05:55,1.1750869565217386,1023
2020-02-02 17:05:55,0.48318260869565677,1023
2020-02-02 17:05:55,0.8595391304347828,1023
2020-02-02 17:05:55,-0.718199999999996,1023
2020-02-02 17:05:56,1.3476521739130476,1023
2020-02-02 17:05:56,0.7707913043478243,1023
2020-02-02 17:05:56,0.3073304347825996,1023
2020-02-02 17:05:57,0.3681391304347983,1023
2020-02-02 17:05:57,1.9278000000000048,1023
2020-02-02 17:05:57,1.1980956521739188,1023
2020-02-02 17:05:57,105.02154782608694,1023
2020-02-02 17:05:58,1786.9407652173913,1023
2020-02-02 17:05:58,1140.5591217391304,1023
2020-02-02 17:05:58,-1341.7701652173914,1023
2020-02-02 17:05:58,-675.2739913043478,1023
2020-02-02 17:05:59,1979.7782869565217,1023
2020-02-02 17:05:59,1929.6604173913042,1023
2020-02-02 17:05:59,-1091.941747826087,1023
2020-02-02 17:06:00,-2015.1607304347829,1023
2020-02-02 17:06:00,340.3692782608696,1023
2020-02-02 17:06:00,2573.5669826086955,1023
2020-02-02 17:06:01,2243.2952347826085,1023
2020-02-02 17:06:01,-1213.6281652173914,1023
2020-02-02 17:06:01,46.13079130434785,1023
2020-02-02 17:06:01,3444.110843478261,989
2020-02-02 17:06:02,3753.676408695652,998
2020-02-02 17:06:02,2816.2133999999996,1023
2020-02-02 17:06:02,1018.1692956521739,1023
2020-02-02 17:06:03,-853.9315826086956,1023
2020-02-02 17:06:03,1926.8352782608695,1023
2020-02-02 17:06:03,3542.9200434782606,1023
2020-02-02 17:06:03,2437.8304695652173,1011
2020-02-02 17:06:04,-537.3302869565217,1023
2020-02-02 17:06:04,-225.66435652173914,1023
2020-02-02 17:06:04,3072.387286956522,762
2020-02-02 17:06:04,3543.3111913043476,868
2020-02-02 17:06:05,3520.051043478261,830
2020-02-02 17:06:05,3844.6856608695653,831
2020-02-02 17:06:05,1666.0892347826086,832
2020-02-02 17:06:06,-138.85254782608695,1016
2020-02-02 17:06:06,-658.8260608695651,1
2020-02-02 17:06:06,1139.9428173913043,0
2020-02-02 17:06:06,2800.9915043478263,1023
2020-02-02 17:06:07,1643.0591739130434,1023
2020-02-02 17:06:07,-491.94070434782606,811
2020-02-02 17:06:07,-691.3225565217391,719
2020-02-02 17:06:08,-314.81647826086953,724
2020-02-02 17:06:08,3383.7458869565216,733
2020-02-02 17:06:08,3911.5752260869567,735
2020-02-02 17:06:08,2524.282356521739,735
2020-02-02 17:06:09,995.8837304347827,734
2020-02-02 17:06:09,-1277.4953739130435,622
2020-02-02 17:06:09,-1231.083547826087,581
2020-02-02 17:06:10,-979.2730956521739,554
2020-02-02 17:06:10,2160.334095652174,563
2020-02-02 17:06:10,5325.001043478262,579
2020-02-02 17:06:10,4568.340365217392,621
2020-02-02 17:06:11,-525.3986347826087,0
2020-02-02 17:06:11,-2443.625373913044,0
2020-02-02 17:06:11,-652.1699739130435,569
2020-02-02 17:06:11,4234.259034782609,558
2020-02-02 17:06:12,6031.670400000001,562
2020-02-02 17:06:12,6054.615,567
2020-02-02 17:06:12,5630.240973913044,1023
2020-02-02 17:06:13,4877.002017391304,1023
2020-02-02 17:06:13,3182.372139130435,1023
2020-02-02 17:06:14,210.8385391304348,1023
2020-02-02 17:06:14,1412.397,1023
2020-02-02 17:06:14,1.4117478260869518,1023
2020-02-02 17:06:15,-0.23173043478260524,1023
2020-02-02 17:06:15,1.1175652173913164,1023
2020-02-02 17:06:15,0.16599130434784115,1023
2020-02-02 17:06:16,-0.06409565217390423,1023
2020-02-02 17:06:16,0.1512000000000029,1023
2020-02-02 17:06:16,-0.16599130434782694,1023
2020-02-02 17:06:16,-0.04601739130433202,1023
